980	3822.457764	3744.864502	3809.457764	3771.457764	3980.186768	3980.644531	3980.966797	3955.915527	4154.731445	
981	3818.679932	3740.679932	3808.271973	3766.815918	3974.087891	3975.087891	3978.679932	3944.039795	4108.566895	
982	3812.815674	3742.592041	3805.407959	3767.728027	3983.368408	3970.543945	3979.728027	3958.416748	4112.960449	
983	3812.000000	3743.000000	3811.054199	3768.000000	3981.540283	3979.513916	3984.324463	3954.080811	4113.270020	
984	3813.731934	3747.329834	3807.670166	3774.927734	3982.731934	3979.268066	3984.134033	3965.989502	4081.825439	
985	3806.192627	3739.325195	3807.867432	3758.650146	3968.252686	3965.120117	3975.325195	3948.047607	4116.904785	
986	3803.261719	3738.000000	3802.784912	3762.953369	3978.168213	3970.822510	3978.345703	3952.822510	4129.083984	
987	3799.513428	3748.459961	3801.128418	3766.614990	3980.871582	3968.513428	3978.128418	3952.256592	4082.930664	
988	3803.371338	3747.377197	3800.125732	3765.251465	3977.502930	3974.993896	3978.874268	3949.377197	4133.700195	
989	3809.263428	3752.263428	3809.649658	3768.509033	3976.122803	3974.245605	3979.877197	3949.877197	4103.400879	
990	3811.760254	3745.078369	3810.119873	3769.000000	3964.557617	3971.359375	3981.760254	3945.599121	4087.437988	
991	3808.468262	3749.297607	3807.351074	3769.000000	3968.297607	3963.053467	3973.170410	3950.297607	4105.424805	
992	3806.229004	3753.541748	3812.312744	3767.229004	3978.739746	3977.937988	3975.541748	3954.541748	4101.801758	
993	3799.785400	3746.009766	3802.346191	3770.551270	3985.326904	3972.897461	3972.448730	3946.121826	4117.868164	
994	3798.109619	3745.000000	3807.232178	3770.109619	3979.767822	3973.780518	3972.000000	3959.245117	4109.316406	
995	3806.036865	3749.464844	3803.535156	3760.177246	3979.000000	3973.106934	3975.572021	3961.893066	4132.110352	
996	3791.785400	3747.315186	3797.630127	3759.000000	3978.104980	3969.420166	3980.474854	3956.630127	4131.419922	
997	3797.175781	3749.690918	3798.793945	3765.278809	3973.515137	3965.412109	3972.927490	3948.824219	4141.763672	
998	3792.605469	3750.899170	3796.302734	3764.201904	3976.596191	3972.192627	3975.596191	3953.394531	4091.752686	
999	3792.901611	3743.786865	3788.786865	3767.606445	3977.000000	3969.393555	3971.491943	3949.491943	4112.147461	
1000	3786.672363	3750.231689	3793.423828	3770.711914	3979.711914	3969.904053	3981.847412	3954.423828	4077.937988	
1001	3796.875732	3752.812744	3793.093750	3763.749512	3984.531494	3968.187256	3978.468506	3957.718994	4115.690430	
1002	3780.744141	3755.724609	3789.367188	3774.806641	3975.009766	3974.357422	3987.082031	3958.000000	4094.570068	
1003	3782.641357	3748.717529	3788.089600	3764.166016	3974.910400	3971.358643	3975.255615	3958.000000	4142.977539	
1004	3781.175293	3746.175293	3790.737061	3767.561523	3984.123047	3974.649170	3982.210938	3961.649170	4115.156738	
1005	3772.774414	3740.516357	3780.946533	3761.602295	3973.118652	3965.860352	3979.344238	3950.118652	4113.828125	
1006	3780.240723	3746.409424	3785.493652	3768.324951	3982.072021	3982.396973	3979.915527	3958.156250	4078.290527	
1007	3769.988037	3746.082275	3780.493896	3764.411621	3971.988037	3972.988037	3973.576416	3949.823242	4096.106445	
1008	3779.120850	3751.520508	3796.561279	3765.840088	3980.200684	3971.079834	3972.079834	3957.280762	4119.161621	
1009	3775.384277	3740.922119	3791.537842	3760.460938	3969.922119	3962.691650	3969.230469	3950.614746	4110.845215	
1010	3781.486084	3745.559570	3797.486084	3760.926514	3978.265869	3972.192383	3985.678467	3958.339111	4094.248047	
1011	3771.759521	3740.414307	3798.000000	3760.069092	3977.138184	3971.138184	3984.207031	3945.035645	4089.276123	
1012	3778.489502	3749.361816	3810.170410	3765.617188	3981.680908	3977.553223	3982.127686	3958.042969	4113.340820	
1013	3775.234375	3746.234375	3805.351562	3767.882812	3985.765625	3979.882812	3981.058594	3958.058594	4050.984375	
1014	3781.623779	3749.785156	3811.623779	3767.053711	3982.214844	3986.623779	3988.570068	3969.355225	4114.184570	
1015	3782.000000	3754.756592	3817.707764	3772.707764	3978.194824	3978.438232	3986.145996	3958.584229	4114.194824	
1016	3796.340088	3767.427979	3828.516113	3793.075928	4009.548096	3999.988037	4001.296143	3980.944092	4088.187988	
1017	3803.728271	3775.689453	3838.612061	3786.310547	4015.805908	3998.116455	4005.844727	3982.961182	4114.874512	
1018	3825.264160	3794.364502	3865.096924	3817.896484	4032.431396	4024.096924	4026.297607	4002.331055	4105.367676	
1019	3818.220459	3791.110107	3855.302979	3816.082764	4023.275635	4016.248047	4024.082764	4003.000000	4063.184814	
1020	3822.891846	3796.870117	3861.848389	3821.870117	4038.653809	4038.502197	4042.588867	4011.805176	4121.679688	
1021	3832.841064	3794.047607	3860.031738	3820.031738	4031.126953	4029.158936	4043.000000	4024.793457	4105.286133	
1022	3827.064941	3801.913574	3869.891846	3832.859375	4048.805420	4044.826904	4050.913574	4033.902588	4119.837891	
1023	3820.038574	3792.055176	3859.060791	3819.077393	4033.088379	4031.077393	4038.071777	4027.038574	4138.895020	
1024	
1025	
