735	3728.856934	3740.809326	3791.238281	3753.904541	3979.190674	3973.238281	3971.381348	3941.667480	2174.047607	
736	3744.275635	3751.501953	3794.818848	3767.366211	3980.909424	3977.773682	3987.230225	3962.003906	2174.000000	
737	3737.343750	3744.343750	3801.699219	3762.257812	3982.914062	3974.171875	3972.687500	3942.902344	2176.871094	
738	3735.083008	3754.542725	3797.207764	3763.916992	3972.457275	3969.207764	3978.708984	3952.542725	2175.083008	
739	3733.080322	3750.200928	3800.839355	3760.160645	3975.839355	3969.959717	3970.361572	3952.040283	2174.040283	
740	3735.885498	3749.038086	3801.000000	3762.885498	3974.076416	3970.961914	3974.809326	3956.809326	2174.961914	
741	3725.404297	3739.367432	3798.110352	3754.330811	3969.183838	3961.367432	3973.073486	3950.257324	2175.000000	
742	3735.606934	3743.821289	3797.035645	3763.642578	3982.499756	3970.642578	3977.821289	3962.535400	2173.071533	
743	3736.000000	3750.755615	3797.000000	3763.034912	3979.139648	3974.860352	3975.104736	3958.174561	2173.965088	
744	3734.067871	3749.067871	3801.830566	3775.559082	3981.898193	3972.101807	3976.932129	3963.796631	2173.033936	
745	3731.098633	3746.098633	3798.131348	3771.164307	3973.295654	3967.164307	3977.000000	3950.459717	2173.000000	
746	3734.872803	3748.904785	3797.031738	3774.872803	3977.841064	3978.618652	3978.936523	3962.586914	2172.031738	
747	3735.969482	3749.969482	3799.908691	3770.152100	3978.969482	3974.152100	3977.060791	3953.303955	2173.939209	
748	3739.885254	3747.085938	3809.713379	3773.885254	3979.000000	3976.914062	3987.684814	3954.942627	2173.028564	
749	3736.104980	3752.842529	3798.314697	3773.026123	3973.157471	3978.947510	3983.131104	3960.842529	2173.000000	
750	3744.782471	3747.145020	3805.806641	3767.145020	3980.806641	3979.000000	3986.903320	3963.927490	2173.000000	
751	3742.065918	3750.912109	3806.000000	3759.175537	3982.956055	3968.241455	3974.285400	3954.219482	2175.934082	
752	3734.158936	3747.079590	3805.019775	3755.079590	3982.019775	3967.019775	3981.841064	3962.821045	2174.039795	
753	3735.965088	3746.017334	3803.034912	3757.947754	3976.104736	3963.069824	3980.034912	3949.244141	2175.965088	
754	3735.014648	3744.029541	3814.822754	3750.118164	3977.970459	3974.822754	3981.970459	3956.881836	2175.014648	
755	3734.011230	3748.943848	3798.191406	3743.078857	3970.090088	3972.033691	3975.078857	3953.044922	2175.988770	
756	3744.915039	3742.054199	3804.945801	3748.953613	3978.930420	3970.015381	3975.992188	3956.968994	2180.961426	
757	3734.043701	3741.003906	3791.055664	3738.043701	3975.015869	3971.991943	3971.020020	3954.011963	2180.003906	
758	3737.997559	3750.993896	3798.995117	3742.996826	3977.998047	3974.998047	3977.995605	3963.993896	2179.000732	
759	3733.996582	3744.993164	3796.010254	3736.982666	3968.041504	3965.013916	3971.000000	3945.062012	2175.996582	
760	3733.000000	3743.007812	3799.023682	3732.015869	3979.905273	3969.039551	3971.055176	3962.905273	2175.000000	
761	3733.000000	3744.050049	3802.037598	3733.975098	3968.224854	3974.024902	3978.062500	3951.087402	2174.937500	
762	3732.931641	3747.845947	3804.914307	3731.914307	3985.760254	3975.845947	3982.914307	3957.708984	2169.914307	
763	3729.115967	3739.185547	3799.976807	3726.953613	3972.092773	3967.069580	3977.884033	3941.278320	2164.652100	
764	3734.029785	3746.881104	3799.029785	3724.970215	3976.000000	3970.178223	3973.059326	3952.732666	2150.118896	
765	3735.180908	3743.144531	3800.325439	3724.253174	3976.253174	3976.253174	3975.397705	3944.759277	2156.567139	
766	3739.576416	3746.788086	3808.322021	3730.576416	3982.491699	3982.703369	3985.576416	3964.364502	2227.160645	
767	3729.564209	3741.951660	3793.145264	3721.338867	3971.581055	3976.145264	3976.532715	3950.145264	2288.831055	
768	3720.729248	3740.891846	3796.000000	3727.458740	3982.891846	3978.891846	3986.458740	3952.675293	2553.830566	
769	3716.236572	3739.768799	3796.768799	3718.827881	3981.295654	3977.354736	3977.768799	3947.118164	2803.605225	
770	3720.442139	3751.936768	3808.494629	3731.241943	3986.126221	3982.557861	3989.368408	3948.936768	3224.896484	
771	3726.592285	3750.728271	3800.592285	3720.611572	3987.660400	3975.864014	3980.339600	3948.067871	3460.825439	
772	3721.219238	3747.000000	3795.511719	3728.634521	3982.634521	3974.292480	3984.488281	3949.438477	3888.494141	
773	3724.235352	3747.313965	3801.215088	3724.235352	3977.921631	3977.372070	3978.313965	3954.843018	4123.470703	
774	3727.672363	3750.663818	3792.756348	3727.083984	3977.000000	3969.831787	3981.495605	3953.168213	4128.663574	
775	3735.901367	3747.270508	3801.360596	3728.721191	3977.270508	3968.721191	3976.721191	3956.442383	4125.000000	
776	3744.710449	3750.000000	3805.000000	3735.324219	3980.193115	3975.034424	3983.710449	3970.131104	4124.517090	
777	3742.205078	3749.076904	3805.000000	3730.128174	3982.205078	3967.128174	3981.512695	3961.076904	4118.153809	
778	3744.648682	3741.000000	3804.351318	3739.567627	3983.783691	3976.459473	3985.459473	3953.000000	4106.864746	
779	3750.114502	3741.687012	3800.030518	3735.885498	3981.770996	3972.687012	3981.572510	3953.916016	4144.480957	
780	3749.910400	3745.910400	3806.668213	3734.878906	3979.031494	3978.242188	3984.910400	3959.547363	4120.641602	
781	3743.022217	3738.638916	3797.766602	3734.766602	3972.638916	3979.361084	3978.150146	3950.533447	4091.044434	
782	3750.000000	3741.662109	3802.598633	3739.197266	3975.795898	3974.598633	3983.725830	3960.063477	4108.611816	
783	3749.860352	3733.279297	3799.860352	3735.535889	3969.954834	3973.535889	3970.535889	3954.418945	4130.044922	
784	3750.012939	3733.118896	3798.131836	3744.131836	3979.829346	3980.974121	3979.131836	3956.565918	4120.315430	
785	3756.000000	3722.000000	3792.550781	3739.149658	3967.898438	3969.449219	3975.197998	3953.700439	4130.555664	
786	3754.919434	3722.154297	3791.235107	3740.308838	3972.845703	3971.536865	3981.382568	3951.536865	4111.771973	
787	3748.361572	3723.000000	3798.000000	3743.436523	3973.596191	3969.638428	3977.521240	3949.159668	4120.469727	
788	3745.329102	3722.177246	3798.493652	3750.670898	3980.189941	3973.493652	3974.835449	3950.658203	4138.240234	
789	3746.152344	3716.813232	3800.491455	3747.813232	3972.017090	3976.678223	3974.508545	3953.660889	4111.542969	
790	3741.825928	3710.477539	3797.651611	3742.522461	3977.174072	3978.258301	3977.000000	3951.129150	4121.910156	
791	3739.923096	3706.384766	3797.615234	3746.974121	3976.923096	3971.256348	3977.179443	3949.691895	4111.461426	
792	3735.000000	3700.481934	3803.147461	3755.259033	3972.740967	3976.073730	3977.629395	3960.888428	4110.667480	
793	3735.763672	3705.854492	3797.864014	3754.673096	3976.381836	3971.045410	3977.145508	3957.145508	4120.673340	
794	3738.412109	3702.567627	3807.648682	3764.236328	3977.020264	3968.175781	3982.196045	3961.216309	4123.965820	
795	3735.197021	3708.799316	3798.802979	3758.806885	3976.814453	3974.405273	3983.000000	3957.799316	4097.223633	
796	3730.766846	3709.849854	3802.822021	3766.000000	3989.944580	3979.177979	3982.794434	3957.000000	4112.339844	
797	3726.210449	3719.734863	3805.158447	3767.262207	3981.368896	3976.210449	3981.158447	3958.683105	4075.210449	
798	3726.570068	3730.214844	3802.000000	3770.710205	3977.280518	3976.140137	3976.710205	3962.205566	4094.915527	
799	3724.341064	3733.636230	3804.416504	3765.341064	3975.174072	3974.098389	3975.075684	3953.318115	4157.629395	
800	3721.326660	3741.877930	3809.633789	3764.122070	3986.185059	3976.429199	3986.448730	3957.551270	4130.511719	
801	3716.937500	3738.000000	3798.687500	3768.458252	3973.458252	3971.687500	3984.791748	3956.687500	4120.729004	
802	3710.700684	3740.335449	3801.233643	3769.532959	3975.000000	3972.131592	3973.065918	3955.730469	4138.365234	
803	3714.428467	3748.238037	3801.761963	3767.285889	3974.523926	3967.904541	3971.428467	3947.380615	4127.524414	
804	3718.515625	3748.273438	3800.757812	3766.937256	3973.242188	3971.336426	3974.547119	3955.242188	4110.726562	
805	3718.472168	3749.435303	3800.736084	3771.037109	3975.226807	3965.453613	3973.680664	3955.018555	4113.000000	
806	3722.752197	3758.760498	3799.529785	3765.000000	3977.760498	3970.769043	3981.777588	3951.504150	4118.701172	
807	3723.000732	3758.252441	3792.002197	3768.002197	3973.499512	3968.253174	3974.001465	3952.001465	4127.493652	
808	3727.761719	3767.244873	3801.503418	3775.741699	3975.271729	3978.483154	3981.258301	3957.748291	4108.291992	
809	3731.737061	3766.515381	3802.242188	3771.242188	3986.515381	3972.262939	3984.747314	3957.505127	4129.525879	
810	3729.516602	3769.736084	3800.252686	3769.252686	3988.219238	3976.505615	3985.263916	3956.219238	4125.877441	
811	3732.734863	3763.975586	3801.000000	3770.000000	3979.493896	3979.518311	3987.987793	3950.024414	4101.856934	
812	3728.747070	3758.000000	3800.747070	3770.000000	3978.506104	3981.722656	3981.963379	3955.747070	4124.204102	
813	3724.713623	3758.252686	3799.747314	3769.747314	3980.252686	3974.241699	3973.000000	3952.471924	4117.550293	
814	3719.284912	3757.739746	3801.016357	3769.251953	3979.991699	3971.495850	3976.024658	3945.504150	4123.942383	
815	3731.245117	3753.496826	3806.496826	3768.741943	3979.012939	3972.516113	3985.754883	3950.270996	4111.303711	
816	3728.243164	3751.243164	3803.990967	3764.747803	3983.738770	3979.243164	3985.477539	3960.504395	4122.378418	
817	3725.491943	3747.476074	3800.238037	3764.508057	3979.491943	3977.253906	3980.539795	3959.206299	4094.444824	
818	3727.838867	3743.511963	3799.023682	3766.255859	3979.279541	3978.000000	3985.952637	3954.327148	4120.250977	
819	3740.034424	3745.258545	3802.000000	3768.034424	3983.517334	3978.517334	3980.000000	3965.551758	4093.396729	
820	3743.262207	3743.640625	3803.048584	3769.427246	3986.310791	3981.572754	3980.262207	3966.067871	4111.767090	
821	3744.799805	3735.400635	3806.000000	3765.799805	3990.000000	3985.466797	3982.865967	3959.265137	4118.136719	
822	3746.457275	3731.271484	3806.000000	3767.185791	3989.185791	3982.643066	3985.286133	3968.557617	4101.041016	
823	3742.235107	3729.235107	3803.788086	3763.894043	3984.511475	3976.788086	3981.041504	3961.170410	4120.257812	
824	3733.871338	3722.000000	3796.871338	3758.178711	3974.050049	3970.717773	3982.792969	3955.332275	4106.771484	
825	3730.422119	3725.177979	3797.466797	3753.600098	3969.489258	3971.155518	3969.600098	3951.778076	4133.822754	
826	3731.371094	3732.407227	3805.703613	3760.889160	3981.221680	3975.185547	3977.778320	3962.146973	4153.554199	
827	3737.304199	3734.953369	3805.912354	3763.304199	3977.608154	3977.391846	3981.695801	3954.824463	4131.748535	
828	3732.385498	3739.633057	3804.257080	3761.192627	3978.064209	3971.945068	3978.816650	3954.009277	4106.624023	
829	3723.525879	3734.807861	3797.282227	3755.961670	3980.487305	3971.333740	3976.564209	3948.769531	4100.948242	
830	3729.022705	3745.000000	3798.022705	3754.374756	3982.420166	3981.420166	3977.386230	3954.079346	4082.704346	
831	3730.419434	3746.693604	3797.048584	3750.048584	3972.419434	3970.742188	3974.435791	3946.096924	4097.678223	
832	3737.867188	3751.740479	3802.651855	3753.563232	3980.215088	3979.303711	3987.000000	3959.740479	4137.563477	
833	3735.939209	3757.148682	3805.222900	3751.864746	3980.729492	3982.297119	3988.790527	3965.148682	4132.283691	
834	3743.368408	3763.578857	3809.157959	3756.263184	3986.947510	3984.842285	3990.526367	3964.210693	4137.263184	
835	3745.136230	3768.378662	3806.378662	3753.485107	3981.514893	3981.680908	3987.621338	3962.438477	4135.123047	
836	3744.666260	3769.777832	3805.055176	3755.667480	3985.555908	3990.611084	3987.388916	3974.555908	4113.222168	
837	3743.794678	3775.391602	3805.992432	3764.197754	3988.399170	3990.798584	3993.589355	3973.806152	4081.657471	
838	3749.637451	3777.906494	3814.046875	3764.771973	3989.409424	3992.818604	3997.087646	3968.181396	4075.707764	
839	3745.291992	3768.226807	3812.807373	3763.000000	3987.065186	3989.807373	3991.257812	3963.645996	4107.425781	
840	3739.855957	3766.855957	3807.000000	3763.000000	3983.428467	3980.144043	3992.143066	3961.570801	4092.137207	
841	3738.441895	3771.562744	3804.813965	3759.502197	3984.437256	3976.311523	3987.502197	3961.502197	4086.646240	
842	3731.337402	3767.433594	3799.325195	3754.108398	3982.770996	3972.204590	3983.891602	3954.325195	4075.759766	
843	3731.638184	3763.000000	3800.539551	3757.993408	3980.453857	3966.815674	3985.907959	3953.723633	4096.750000	
844	3734.154785	3763.461670	3799.998779	3758.921875	3980.076660	3968.076660	3980.537109	3954.230225	4098.620117	
845	3740.406738	3765.875732	3796.751465	3761.909668	3986.033936	3975.440674	3981.440674	3954.282471	4108.587402	
846	3741.048584	3767.524414	3800.048584	3769.621826	3984.962402	3982.145996	3983.865234	3956.097412	4099.513184	
847	3746.745361	3762.663574	3800.927246	3769.890869	3975.481934	3979.000000	3985.154541	3954.963623	4096.509277	
848	3751.078125	3756.539062	3803.973877	3773.000000	3979.895752	3974.617188	3989.643311	3952.591309	4074.208496	
849	3747.508545	3752.543213	3807.456787	3772.017334	3983.017334	3973.439453	3987.930664	3955.387451	4052.242432	
850	3747.000000	3748.513916	3808.513916	3771.495361	3982.000000	3977.990723	3985.560791	3959.523438	4071.682373	
851	3746.002197	3746.002197	3802.011475	3772.498779	3985.491943	3982.990723	3981.494141	3961.988525	4077.066650	
852	3748.011475	3740.482666	3798.003906	3772.498047	3986.992432	3982.984619	3986.007568	3963.486572	4067.072754	
853	3746.460449	3736.000000	3798.495605	3770.991211	3987.017578	3984.043945	3988.504395	3956.469238	4070.868164	
854	3747.568115	3736.000000	3802.049561	3770.000000	3985.456787	3980.394775	3986.975342	3956.037109	4077.260010	
855	3748.941406	3734.478027	3802.448730	3767.463379	3987.073242	3975.551270	3981.956055	3956.463379	4086.838623	
856	3749.575195	3734.016846	3796.966553	3766.525146	3989.458252	3978.491699	3976.458252	3957.558594	4084.133789	
857	3752.980713	3738.567383	3801.115479	3764.432617	3987.509521	3981.567383	3977.567383	3963.038574	4086.394043	
858	3752.000000	3739.446777	3804.957275	3759.468018	3980.340088	3980.914795	3979.978760	3965.000000	4093.255615	
859	3753.022705	3743.136963	3806.068359	3762.602783	3981.182617	3977.000000	3982.068359	3965.000000	4094.260254	
860	3752.463867	3747.975830	3805.927734	3762.903564	3984.903564	3971.879395	3981.927734	3964.488037	4066.077881	
861	3751.000000	3744.437256	3798.899658	3756.949707	3980.487549	3971.613037	3981.562744	3963.487549	4038.749023	
862	3752.024658	3743.024658	3798.073730	3756.024658	3978.463135	3973.950928	3980.926270	3957.877197	4053.589111	
863	3754.021484	3741.957031	3802.532227	3754.957031	3981.085938	3973.021484	3980.042969	3956.575195	4036.651855	
864	3756.525635	3744.577148	3802.982910	3754.525635	3989.068604	3974.508545	3980.474365	3957.457275	4042.245117	
865	3761.542969	3746.975586	3800.481689	3751.950928	3986.420410	3978.036865	3980.518311	3958.036865	4081.457031	
866	3769.029541	3746.510986	3800.510986	3751.525879	3980.000000	3979.992676	3983.510986	3959.992676	4079.510986	
867	3777.012451	3750.507812	3799.993652	3753.495361	3984.514160	3979.000000	3985.000000	3961.006348	4067.959473	
868	3782.999512	3753.999756	3800.999023	3752.000000	3987.500488	3978.000244	3980.501465	3963.499756	4075.993652	
869	3784.501465	3757.492676	3804.997070	3752.997070	3989.489502	3980.489502	3982.979248	3963.002930	4072.074219	
870	3782.012451	3755.528076	3805.006348	3746.546875	3986.540527	3979.528076	3984.037354	3963.490723	4086.750244	
871	3785.936523	3754.957764	3807.462891	3743.947021	3987.420654	3978.462891	3985.420654	3966.978760	4086.433838	
872	3791.014893	3755.552490	3806.567383	3745.552490	3986.135010	3979.044922	3984.135010	3965.552490	4069.132568	
873	3796.862549	3754.941162	3807.392090	3743.470459	3983.372314	3983.352783	3984.313477	3961.509766	4083.706055	
874	3805.461670	3758.487305	3809.589111	3739.640137	3986.589111	3988.563721	3986.691162	3964.898193	4073.974609	
875	3807.483643	3758.032715	3806.000000	3738.836914	3985.902100	3986.000000	3986.255371	3967.548828	4087.576172	
876	3809.440674	3754.599121	3808.400879	3742.559326	3992.361328	3983.118896	3985.836914	3966.000000	4084.193359	
877	3815.292969	3754.862061	3810.522949	3740.522949	3992.184082	3982.385010	3984.155029	3967.907959	4070.770020	
878	3823.314941	3753.737793	3806.211426	3736.685059	3988.000000	3983.579346	3992.000000	3966.685059	4070.790527	
879	3824.649658	3751.820312	3805.760498	3731.589844	3986.119873	3984.350342	3992.940186	3968.170410	4082.861816	
880	3829.468750	3755.466797	3807.666016	3732.800781	3987.267578	3985.599609	3989.332031	3970.265625	4110.935547	
881	3841.713867	3754.143066	3806.856934	3734.143066	3990.071533	3982.607422	3982.143066	3967.856934	4090.289795	
882	3844.150146	3748.300293	3803.450195	3731.537598	3983.912842	3977.300293	3978.150146	3964.450195	4075.424072	
883	3848.920898	3748.613770	3800.691162	3731.000000	3983.075195	3975.768311	3982.920898	3958.922852	4080.467285	
884	3855.617188	3752.156006	3799.929199	3729.156006	3984.851318	3978.539062	3985.007324	3958.156006	4079.822021	
885	3859.994385	3749.538818	3797.227783	3732.072266	3984.611084	3979.844482	3983.072266	3956.922119	4067.955078	
886	3867.461426	3747.154297	3797.308350	3732.000977	3985.846924	3980.615723	3985.769775	3958.461426	4056.994629	
887	3877.239746	3745.924072	3787.456299	3731.005859	3987.929688	3973.456299	3983.385986	3960.385986	4084.608154	
888	3887.074707	3747.925293	3779.612061	3736.149414	3988.597900	3972.088867	3982.686768	3956.448486	4087.565674	
889	3888.781250	3751.317627	3772.437744	3737.708252	3982.781250	3979.854004	3987.416504	3957.416504	4099.609375	
890	3897.574707	3755.393799	3759.960693	3738.748047	3980.889893	3982.929199	3990.889893	3965.070801	4106.826660	
891	3908.189697	3755.603516	3748.810303	3737.327637	3981.517334	3979.344727	3988.258545	3964.000000	4092.327393	
892	3915.800537	3756.800537	3742.599609	3740.933594	3990.400391	3975.866943	3989.666260	3966.333740	4081.270264	
893	3927.898926	3757.658203	3741.936768	3740.126465	3990.126465	3977.063232	3987.468262	3968.531738	4072.898438	
894	3936.589600	3759.231445	3746.761230	3738.000000	3988.940186	3977.410400	3988.000000	3967.059814	4043.820801	
895	3935.943604	3760.225586	3750.528076	3736.112793	3986.697266	3982.302734	3987.056396	3966.943604	4054.548828	
896	3945.517334	3754.107178	3755.678223	3732.107178	3978.741211	3979.848633	3982.214600	3961.375488	4085.712891	
897	3955.948486	3750.577148	3776.702393	3734.742676	3981.114014	3973.474365	3985.114014	3957.319824	4079.698242	
898	3962.698730	3744.726074	3795.374512	3739.525146	3988.050293	3976.374512	3988.251221	3960.050293	4067.794434	
899	3967.573975	3744.753418	3808.457520	3738.524658	3986.049316	3982.327393	3983.950684	3961.376709	4091.573975	
900	3966.951660	3748.096680	3828.089355	3740.854980	3985.000000	3985.048340	3981.193359	3963.524170	4099.992676	
901	3973.242188	3746.476562	3846.054688	3745.429688	3982.140625	3982.570312	3977.953125	3963.000000	4083.359619	
902	3980.910156	3744.135010	3859.342529	3744.135010	3979.000000	3981.000000	3978.522461	3957.747314	4069.235352	
903	3984.435303	3743.392090	3870.654785	3744.348877	3981.870605	3980.521484	3980.392090	3959.176514	4064.992432	
904	3986.959229	3748.397705	3880.918213	3749.438721	3982.122559	3977.122559	3981.561279	3966.040771	4079.364990	
905	3993.291016	3753.405029	3887.810059	3754.848145	3986.696289	3979.772217	3985.772217	3965.480957	4081.075928	
906	4001.413330	3756.000000	3892.517334	3758.034668	3988.725586	3984.552002	3985.242920	3964.069336	4071.302979	
907	4008.847900	3757.454346	3899.756592	3758.454346	3984.908691	3984.939209	3982.363037	3966.363037	4093.426025	
908	4012.050293	3759.000000	3898.250977	3759.512451	3988.000000	3987.487549	3987.487549	3969.537598	4074.125488	
909	4012.943115	3760.471436	3887.019043	3766.357666	3988.000000	3987.019043	3989.471436	3967.019043	4067.037842	
910	4015.012695	3759.038086	3880.569824	3770.544434	3988.493652	3986.493652	3988.531738	3965.506348	4070.430176	
911	4014.496826	3754.509766	3866.555908	3769.980225	3988.503174	3984.516357	3988.980225	3962.516357	4057.621826	
912	4013.500000	3745.499512	3851.499512	3771.500000	3988.000000	3978.999756	3989.999756	3961.500000	4090.503906	
913	4010.488525	3745.556885	3840.465820	3771.007568	3984.977295	3974.992432	3988.000000	3965.519043	4110.261230	
914	4011.538818	3749.953369	3824.828857	3772.000000	3984.031006	3976.538818	3984.445557	3962.922363	4087.124512	
915	4007.352783	3750.579346	3809.909424	3770.977295	3990.090576	3980.022705	3984.067871	3962.602051	4070.967529	
916	4006.141113	3752.971680	3796.231934	3765.887207	3981.147217	3976.887207	3983.915283	3963.401123	4065.479736	
917	4008.934570	3749.934570	3781.320068	3770.261719	3978.294434	3978.679932	3986.163574	3962.065430	4060.312988	
918	4009.589355	3750.589355	3773.928467	3774.892822	3984.928467	3978.821289	3988.410645	3961.410645	4076.251221	
919	4014.593018	3758.704834	3765.257812	3775.111816	3985.593018	3977.111816	3988.074463	3963.667725	4080.957031	
920	4013.887451	3756.218506	3760.037598	3778.000000	3982.293457	3981.037598	3984.293457	3959.699707	4077.344482	
921	4015.668457	3752.631104	3754.775146	3778.518799	3982.187256	3981.481201	3982.112305	3958.224854	4082.919434	
922	4016.888916	3753.407471	3746.925781	3775.370361	3983.370361	3976.851807	3981.370361	3961.407471	4074.740967	
923	4018.657715	3755.657715	3750.692627	3777.692627	3990.350342	3984.385498	3982.657715	3961.587646	4063.404297	
924	4019.904785	3754.325439	3752.388916	3776.293701	3990.198242	3989.841309	3986.484131	3962.968262	4062.992188	
925	4012.891113	3750.540771	3746.431885	3771.540771	3978.945557	3984.486328	3985.486328	3962.513672	4082.622559	
926	4010.020996	3750.468506	3752.167969	3769.426514	3983.636475	3982.979004	3986.531494	3965.041992	4089.041992	
927	4012.013916	3747.986084	3759.493164	3770.055664	3988.986084	3977.944336	3983.437500	3961.423584	4053.992188	
928	4011.993408	3746.496582	3760.510010	3767.457031	3979.947021	3976.013184	3979.503418	3956.503418	4053.231445	
929	4005.005859	3746.499512	3771.990234	3765.995117	3978.493652	3977.500488	3981.998047	3960.496582	4079.008789	
930	3999.990234	3744.524658	3786.950684	3770.504883	3980.544434	3976.009766	3980.534424	3960.039551	4081.881592	
931	3998.550293	3740.530273	3797.389404	3770.000000	3972.080322	3978.429688	3984.349121	3960.899414	4087.630615	
932	3998.422607	3743.360840	3810.752441	3769.515381	3972.360840	3978.123779	3986.670166	3962.123779	4086.814209	
933	3996.212402	3745.606201	3828.575195	3770.436279	3977.478760	3974.000000	3982.915039	3958.957520	4069.540771	
934	3987.687988	3744.419434	3839.473145	3770.580566	3976.107422	3975.892578	3981.687988	3955.741699	4070.495605	
935	3988.212891	3745.531982	3849.362061	3768.531982	3981.021484	3976.595703	3979.404297	3958.021484	4080.807617	
936	3991.609375	3743.609375	3857.682373	3768.463623	3982.510986	3973.609375	3979.609375	3966.000000	4055.291992	
937	3989.082031	3746.589600	3863.261230	3770.835938	3982.802246	3976.589600	3987.179199	3965.541016	4051.000000	
938	3987.091553	3746.549805	3869.820801	3768.912354	3988.366455	3978.366455	3995.274902	3960.003906	4066.442139	
939	3988.248047	3744.495850	3866.000000	3767.147217	3984.449707	3974.449707	3991.550293	3962.542236	4068.814697	
940	3991.000000	3749.109375	3862.882568	3768.773193	3981.437256	3978.562744	3983.874512	3965.429199	4071.266846	
941	3987.471924	3748.000000	3859.882080	3766.440918	3981.410156	3982.559082	3976.322998	3959.528076	4071.215820	
942	3983.873291	3747.126709	3855.760498	3761.760498	3983.070312	3983.309814	3979.746582	3962.253418	4063.943848	
943	3979.814453	3747.296387	3845.975098	3758.024902	3976.703613	3982.839355	3981.567871	3961.728516	4078.393555	
944	3971.716553	3747.288818	3839.861084	3758.577637	3972.861084	3974.438721	3981.427734	3960.149902	4072.245117	
945	3968.729004	3745.423584	3837.423584	3760.355469	3974.660645	3973.355469	3981.152588	3958.813232	4093.526123	
946	3970.358887	3749.778564	3834.221436	3766.900635	3978.900635	3980.320557	3980.000000	3961.900635	4081.160400	
947	3966.251953	3752.083984	3821.085205	3765.666260	3980.582275	3980.499512	3984.582275	3963.165771	4055.422363	
948	3955.242188	3748.000000	3810.000000	3767.171875	3985.343750	3979.859375	3983.961182	3963.617432	4048.327393	
949	3955.764160	3748.411865	3807.940430	3764.352295	3982.588135	3976.883301	3978.119141	3961.354736	4069.699951	
950	3950.720703	3745.310791	3798.851318	3764.049561	3977.900879	3980.590088	3981.540527	3963.671143	4069.185059	
951	3940.284912	3741.632812	3792.449463	3767.000000	3980.164551	3980.816406	3983.306885	3962.531738	4100.734375	
952	3935.662598	3747.255615	3792.337402	3762.930420	3989.151367	3983.627930	3986.116455	3965.488525	4091.523438	
953	3937.754395	3753.217041	3786.188721	3760.245605	3984.594238	3983.971436	3979.405762	3958.434082	4060.252197	
954	3931.381836	3752.977539	3785.809082	3762.977539	3984.000000	3978.977539	3980.000000	3961.190918	4060.001465	
955	3926.579346	3749.193115	3787.403564	3756.368896	3986.824219	3980.437988	3980.000000	3959.596436	4097.668457	
956	3922.597656	3748.804688	3790.011719	3753.011719	3986.573975	3982.171631	3981.207031	3959.000000	4085.863770	
957	3920.396240	3748.797363	3792.198242	3756.801758	3985.211914	3980.211914	3986.207275	3961.806396	4082.756104	
958	3918.000000	3748.196777	3796.186035	3760.393555	3989.010742	3982.016113	3987.409668	3962.409668	4073.148193	
959	3914.830078	3747.622559	3808.754639	3761.622559	3981.415039	3974.584961	3980.811279	3956.603760	4068.716797	
960	3909.214355	3742.821533	3815.214355	3762.321045	3979.000000	3977.000000	3981.749756	3954.821533	4057.282471	
961	3907.610840	3744.892090	3812.053955	3768.221680	3978.610840	3977.389160	3982.107910	3956.502930	4077.910400	
962	3904.685059	3747.913330	3806.299072	3765.456543	3976.842529	3980.314941	3977.157471	3960.070801	4052.812744	
963	3901.382324	3745.293457	3808.880615	3768.733887	3981.116211	3982.853271	3982.822510	3961.204834	4093.886963	
964	3898.972412	3748.243164	3816.593994	3774.593994	3986.458740	3979.486328	3986.350830	3960.809570	4085.706787	
965	3893.625488	3745.501709	3810.625488	3768.625488	3983.869629	3978.872803	3983.872803	3955.367920	4092.658936	
966	3893.370605	3745.594482	3805.923096	3768.370605	3988.293701	3982.370605	3988.111816	3961.552490	4044.223877	
967	3894.000000	3748.534912	3799.366211	3770.098877	3983.831543	3982.633789	3988.534912	3958.029297	4052.395508	
968	3894.723145	3746.723145	3799.276855	3769.830322	3980.852295	3978.021973	3982.021973	3962.830322	4078.081299	
969	3893.858887	3750.141113	3800.854736	3766.713623	3977.493896	3974.925293	3978.925293	3959.713623	4086.804688	
970	3890.000000	3752.943848	3803.887451	3767.647949	3989.239502	3980.591553	3985.295898	3961.352051	4057.322998	
971	3887.224854	3748.224854	3797.918701	3766.653076	3981.143555	3980.428223	3987.815674	3963.040771	4079.653076	
972	3882.341309	3744.706299	3793.658691	3766.341309	3977.460449	3981.246094	3993.293701	3962.611084	4074.904785	
973	3880.988281	3748.335205	3791.658691	3769.347168	3988.335205	3977.688477	3989.664795	3961.353027	4055.599609	
974	3875.024170	3747.024170	3788.011963	3771.365479	3987.682861	3982.365479	3986.365479	3961.413818	4047.160645	
975	3869.384766	3743.322998	3784.708008	3768.584229	3985.645996	3974.092773	3982.615234	3952.845459	4076.000000	
976	3866.000000	3744.000000	3781.683594	3771.153320	3984.785889	3969.265137	3983.785889	3965.214111	4073.153320	
977	3868.165283	3744.618652	3783.165283	3766.237305	3979.690674	3975.711914	3982.093262	3967.525391	4057.411133	
978	3873.604248	3747.510742	3789.510742	3768.395752	3979.906494	3981.582764	3988.093506	3960.187012	4063.496338	
979	3871.167480	3751.000000	3791.525879	3769.653320	3982.884521	3978.947998	3986.884521	3956.884521	4115.797363	
